"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"ipf_lung","GSVA","log2CPM","glucose_metabolism",0.5,570,1141,0.911515151515151,0.0533855931063827,-0.304212010445468,-0.318894568097829,0.065811522829353
"ipf_lung","GSVA","log2CPM","nfkb_signaling",0.5,570,1141,0.911515151515151,0.0533855931063827,-0.237485152030361,-0.230817384130555,0.072205958294937
"ipf_lung","GSVA","log2CPM","toll_like_receptor",0.5,570,1141,0.911515151515151,0.0533855931063827,-0.0730320224812726,-0.0771742913947127,0.0532083418997484
"ipf_lung","GSVA","log2CPM","tgfb_signaling",0.5,570,1141,0.911515151515151,0.0533855931063827,-0.0556837470257124,-0.0506295572098439,0.062714463303482
"ipf_lung","GSVA","log2CPM","oxidative_stress",0.5,570,1141,0.911515151515151,0.0533855931063827,-0.301528515015931,-0.304098862237616,0.0645128153174834
"ipf_lung","GSVA","log2CPM","ecm_remodeling",0.5,570,1141,0.911515151515151,0.0533855931063827,0.212743914765983,0.209517273914567,0.0777885903970367
"ipf_lung","GSVA","log2CPM","raas",0.5,570,1141,0.911515151515151,0.0533855931063827,-0.0202372987681728,-0.023332870888316,0.0660366869446352
"ipf_lung","GSVA","log2CPM","interferon_signaling",0.7,799,1141,0.943757575757576,0.051644713207078,-0.272975040489885,-0.261920320979834,0.0459195730239718
"ipf_lung","GSVA","log2CPM","jak_stat",0.7,799,1141,0.943757575757576,0.051644713207078,-0.0472278701485374,-0.0346510631977147,0.0448284544405039
"ipf_lung","GSVA","log2CPM","insulin_signaling",0.7,799,1141,0.943757575757576,0.051644713207078,-0.373768005397624,-0.370875196266169,0.049383039503039
"ipf_lung","GSVA","log2CPM","glucose_metabolism",0.7,799,1141,0.943757575757576,0.051644713207078,-0.304212010445468,-0.29904169904534,0.0383812198811576
"ipf_lung","GSVA","log2CPM","nfkb_signaling",0.7,799,1141,0.943757575757576,0.051644713207078,-0.237485152030361,-0.247752578882806,0.0453524904508561
"ipf_lung","GSVA","log2CPM","toll_like_receptor",0.7,799,1141,0.943757575757576,0.051644713207078,-0.0730320224812726,-0.0772377704005972,0.0462989996029061
"ipf_lung","GSVA","log2CPM","tgfb_signaling",0.7,799,1141,0.943757575757576,0.051644713207078,-0.0556837470257124,-0.0630447598774844,0.0493229635190659
"ipf_lung","GSVA","log2CPM","oxidative_stress",0.7,799,1141,0.943757575757576,0.051644713207078,-0.301528515015931,-0.298508666027988,0.0439671803343097
"ipf_lung","GSVA","log2CPM","ecm_remodeling",0.7,799,1141,0.943757575757576,0.051644713207078,0.212743914765983,0.20256937087735,0.052029859046218
"ipf_lung","GSVA","log2CPM","raas",0.7,799,1141,0.943757575757576,0.051644713207078,-0.0202372987681728,-0.0166416449604253,0.0407842139281626
"ipf_lung","GSVA","log2CPM","interferon_signaling",0.9,1027,1141,0.974787878787879,0.0189434380345314,-0.272975040489885,-0.277082980466334,0.0209437725755146
"ipf_lung","GSVA","log2CPM","jak_stat",0.9,1027,1141,0.974787878787879,0.0189434380345314,-0.0472278701485374,-0.0478795312906424,0.0214688107527118
"ipf_lung","GSVA","log2CPM","insulin_signaling",0.9,1027,1141,0.974787878787879,0.0189434380345314,-0.373768005397624,-0.373666268817317,0.022293956767788
"ipf_lung","GSVA","log2CPM","glucose_metabolism",0.9,1027,1141,0.974787878787879,0.0189434380345314,-0.304212010445468,-0.307969483815087,0.0256082321344638
"ipf_lung","GSVA","log2CPM","nfkb_signaling",0.9,1027,1141,0.974787878787879,0.0189434380345314,-0.237485152030361,-0.236966874889441,0.0220371869620431
"ipf_lung","GSVA","log2CPM","toll_like_receptor",0.9,1027,1141,0.974787878787879,0.0189434380345314,-0.0730320224812726,-0.0756545749603526,0.0303577657224136
"ipf_lung","GSVA","log2CPM","tgfb_signaling",0.9,1027,1141,0.974787878787879,0.0189434380345314,-0.0556837470257124,-0.0493040455046483,0.0221142456641346
"ipf_lung","GSVA","log2CPM","oxidative_stress",0.9,1027,1141,0.974787878787879,0.0189434380345314,-0.301528515015931,-0.302303324138696,0.0221091770188347
"ipf_lung","GSVA","log2CPM","ecm_remodeling",0.9,1027,1141,0.974787878787879,0.0189434380345314,0.212743914765983,0.210545797297576,0.0253286497279297
"ipf_lung","GSVA","log2CPM","raas",0.9,1027,1141,0.974787878787879,0.0189434380345314,-0.0202372987681728,-0.0210977533701248,0.022058582160541
"ipf_lung","GSVA","voom","interferon_signaling",0.3,342,1141,0.861818181818182,0.0992012854538701,-0.106402129323443,-0.120237456413167,0.101426873160188
"ipf_lung","GSVA","voom","jak_stat",0.3,342,1141,0.861818181818182,0.0992012854538701,0.23105374431758,0.214892215087321,0.110907405494365
"ipf_lung","GSVA","voom","insulin_signaling",0.3,342,1141,0.861818181818182,0.0992012854538701,0.00370687021439031,-0.0127659950628642,0.110897632396546
"ipf_lung","GSVA","voom","glucose_metabolism",0.3,342,1141,0.861818181818182,0.0992012854538701,-0.101499167721953,-0.106821006987873,0.108032708174314
"ipf_lung","GSVA","voom","nfkb_signaling",0.3,342,1141,0.861818181818182,0.0992012854538701,-0.139601678460258,-0.154772731526614,0.105249325656732
"ipf_lung","GSVA","voom","toll_like_receptor",0.3,342,1141,0.861818181818182,0.0992012854538701,0.224555652065463,0.226211225075122,0.112165668107448
"ipf_lung","GSVA","voom","tgfb_signaling",0.3,342,1141,0.861818181818182,0.0992012854538701,0.299624503989272,0.315378178217417,0.108578040045867
"ipf_lung","GSVA","voom","oxidative_stress",0.3,342,1141,0.861818181818182,0.0992012854538701,-0.137354078443623,-0.132761764749427,0.0993708702150923
"ipf_lung","GSVA","voom","ecm_remodeling",0.3,342,1141,0.861818181818182,0.0992012854538701,0.212737406924731,0.202217636539693,0.0831678503789954
"ipf_lung","GSVA","voom","raas",0.3,342,1141,0.861818181818182,0.0992012854538701,0.0760501754138474,0.0483941936793059,0.104000766820118
"ipf_lung","GSVA","voom","interferon_signaling",0.5,570,1141,0.920242424242424,0.0537683947394606,-0.106402129323443,-0.108054063757908,0.0690155857606093
"ipf_lung","GSVA","voom","jak_stat",0.5,570,1141,0.920242424242424,0.0537683947394606,0.23105374431758,0.224371834169464,0.0646850091363907
"ipf_lung","GSVA","voom","insulin_signaling",0.5,570,1141,0.920242424242424,0.0537683947394606,0.00370687021439031,0.00124723549165139,0.0668358179731563
"ipf_lung","GSVA","voom","glucose_metabolism",0.5,570,1141,0.920242424242424,0.0537683947394606,-0.101499167721953,-0.120382348339133,0.0755858172032996
"ipf_lung","GSVA","voom","nfkb_signaling",0.5,570,1141,0.920242424242424,0.0537683947394606,-0.139601678460258,-0.143304511519635,0.0698589962447995
"ipf_lung","GSVA","voom","toll_like_receptor",0.5,570,1141,0.920242424242424,0.0537683947394606,0.224555652065463,0.215896831505052,0.0615345272016273
"ipf_lung","GSVA","voom","tgfb_signaling",0.5,570,1141,0.920242424242424,0.0537683947394606,0.299624503989272,0.311906129579138,0.0593346856741824
"ipf_lung","GSVA","voom","oxidative_stress",0.5,570,1141,0.920242424242424,0.0537683947394606,-0.137354078443623,-0.127464022181539,0.0660661957212917
"ipf_lung","GSVA","voom","ecm_remodeling",0.5,570,1141,0.920242424242424,0.0537683947394606,0.212737406924731,0.209219738051055,0.0769237055723196
"ipf_lung","GSVA","voom","raas",0.5,570,1141,0.920242424242424,0.0537683947394606,0.0760501754138474,0.0804705885607278,0.0602926325905497
"ipf_lung","GSVA","voom","interferon_signaling",0.7,799,1141,0.948848484848485,0.0339579417469207,-0.106402129323443,-0.0968371522344257,0.0374140416317629
"ipf_lung","GSVA","voom","jak_stat",0.7,799,1141,0.948848484848485,0.0339579417469207,0.23105374431758,0.226591174450518,0.0507856468659252
"ipf_lung","GSVA","voom","insulin_signaling",0.7,799,1141,0.948848484848485,0.0339579417469207,0.00370687021439031,-0.00120737127456757,0.0387613504718863
"ipf_lung","GSVA","voom","glucose_metabolism",0.7,799,1141,0.948848484848485,0.0339579417469207,-0.101499167721953,-0.102723636738127,0.041096432622662
"ipf_lung","GSVA","voom","nfkb_signaling",0.7,799,1141,0.948848484848485,0.0339579417469207,-0.139601678460258,-0.142597785016544,0.0396938299679348
"ipf_lung","GSVA","voom","toll_like_receptor",0.7,799,1141,0.948848484848485,0.0339579417469207,0.224555652065463,0.217367642676164,0.0435876191574373
"ipf_lung","GSVA","voom","tgfb_signaling",0.7,799,1141,0.948848484848485,0.0339579417469207,0.299624503989272,0.297138991526123,0.0379075306311264
"ipf_lung","GSVA","voom","oxidative_stress",0.7,799,1141,0.948848484848485,0.0339579417469207,-0.137354078443623,-0.141240096877213,0.0435964039803466
"ipf_lung","GSVA","voom","ecm_remodeling",0.7,799,1141,0.948848484848485,0.0339579417469207,0.212737406924731,0.217684115647654,0.0436174755447384
"ipf_lung","GSVA","voom","raas",0.7,799,1141,0.948848484848485,0.0339579417469207,0.0760501754138474,0.0833662047142607,0.0479537983704794
"ipf_lung","GSVA","voom","interferon_signaling",0.9,1027,1141,0.968,0.0264612315080769,-0.106402129323443,-0.105297954413997,0.0213771246603007
"ipf_lung","GSVA","voom","jak_stat",0.9,1027,1141,0.968,0.0264612315080769,0.23105374431758,0.233256481254988,0.0220716766076006
"ipf_lung","GSVA","voom","insulin_signaling",0.9,1027,1141,0.968,0.0264612315080769,0.00370687021439031,0.00439331954481243,0.0204991635305657
"ipf_lung","GSVA","voom","glucose_metabolism",0.9,1027,1141,0.968,0.0264612315080769,-0.101499167721953,-0.098741494857578,0.0234818684113186
"ipf_lung","GSVA","voom","nfkb_signaling",0.9,1027,1141,0.968,0.0264612315080769,-0.139601678460258,-0.142595512636012,0.019573278941711
"ipf_lung","GSVA","voom","toll_like_receptor",0.9,1027,1141,0.968,0.0264612315080769,0.224555652065463,0.222028700361662,0.0194177517119665
"ipf_lung","GSVA","voom","tgfb_signaling",0.9,1027,1141,0.968,0.0264612315080769,0.299624503989272,0.299462427281445,0.0248662324306131
"ipf_lung","GSVA","voom","oxidative_stress",0.9,1027,1141,0.968,0.0264612315080769,-0.137354078443623,-0.141447052806943,0.0185357332444896
"ipf_lung","GSVA","voom","ecm_remodeling",0.9,1027,1141,0.968,0.0264612315080769,0.212737406924731,0.212831620866218,0.024753594183894
"ipf_lung","GSVA","voom","raas",0.9,1027,1141,0.968,0.0264612315080769,0.0760501754138474,0.0779589012680062,0.0243289682048764
"ipf_lung","GSVA","scran","interferon_signaling",0.3,342,1141,0.871515151515151,0.0796160272385984,-0.0826089170544519,-0.0650086592685389,0.0926456804246315
"ipf_lung","GSVA","scran","jak_stat",0.3,342,1141,0.871515151515151,0.0796160272385984,0.220511585594856,0.221017135442767,0.103087427459342
"ipf_lung","GSVA","scran","insulin_signaling",0.3,342,1141,0.871515151515151,0.0796160272385984,0.0245675049700093,0.0139603016608206,0.104714912266615
"ipf_lung","GSVA","scran","glucose_metabolism",0.3,342,1141,0.871515151515151,0.0796160272385984,-0.0455269839266212,-0.0447610137625163,0.0974958776611186
"ipf_lung","GSVA","scran","nfkb_signaling",0.3,342,1141,0.871515151515151,0.0796160272385984,-0.14480172728944,-0.154656592373033,0.0922710057884206
"ipf_lung","GSVA","scran","toll_like_receptor",0.3,342,1141,0.871515151515151,0.0796160272385984,0.237605055098752,0.227929613320214,0.0874934032032709
"ipf_lung","GSVA","scran","tgfb_signaling",0.3,342,1141,0.871515151515151,0.0796160272385984,0.313246110526844,0.324669108721315,0.104586794993546
"ipf_lung","GSVA","scran","oxidative_stress",0.3,342,1141,0.871515151515151,0.0796160272385984,-0.135896986945784,-0.128823640016145,0.0977910371461897
"ipf_lung","GSVA","scran","ecm_remodeling",0.3,342,1141,0.871515151515151,0.0796160272385984,0.19784514566554,0.198075267088524,0.0844237729497293
"ipf_lung","GSVA","scran","raas",0.3,342,1141,0.871515151515151,0.0796160272385984,0.0465809952764625,0.0416737500591462,0.110137700529506
"ipf_lung","GSVA","scran","interferon_signaling",0.5,570,1141,0.922909090909091,0.0579897882341272,-0.0826089170544519,-0.0970176925474053,0.0863464827691385
"ipf_lung","GSVA","scran","jak_stat",0.5,570,1141,0.922909090909091,0.0579897882341272,0.220511585594856,0.219938212788953,0.0689820902244547
"ipf_lung","GSVA","scran","insulin_signaling",0.5,570,1141,0.922909090909091,0.0579897882341272,0.0245675049700093,0.0401152261301134,0.0723110958514121
"ipf_lung","GSVA","scran","glucose_metabolism",0.5,570,1141,0.922909090909091,0.0579897882341272,-0.0455269839266212,-0.0451885768145895,0.0567168332376526
"ipf_lung","GSVA","scran","nfkb_signaling",0.5,570,1141,0.922909090909091,0.0579897882341272,-0.14480172728944,-0.138870019093707,0.0653045821317084
"ipf_lung","GSVA","scran","toll_like_receptor",0.5,570,1141,0.922909090909091,0.0579897882341272,0.237605055098752,0.238470890000614,0.063560934833329
"ipf_lung","GSVA","scran","tgfb_signaling",0.5,570,1141,0.922909090909091,0.0579897882341272,0.313246110526844,0.307588245989776,0.076797209041154
"ipf_lung","GSVA","scran","oxidative_stress",0.5,570,1141,0.922909090909091,0.0579897882341272,-0.135896986945784,-0.14813361509721,0.056992126173217
"ipf_lung","GSVA","scran","ecm_remodeling",0.5,570,1141,0.922909090909091,0.0579897882341272,0.19784514566554,0.188651998154275,0.0805370496269215
"ipf_lung","GSVA","scran","raas",0.5,570,1141,0.922909090909091,0.0579897882341272,0.0465809952764625,0.0321671599587628,0.0720681006523426
"ipf_lung","GSVA","scran","interferon_signaling",0.7,799,1141,0.959757575757576,0.0291238733044206,-0.0826089170544519,-0.0761504228976247,0.0445873940095852
"ipf_lung","GSVA","scran","jak_stat",0.7,799,1141,0.959757575757576,0.0291238733044206,0.220511585594856,0.218700658266075,0.0489618274486495
"ipf_lung","GSVA","scran","insulin_signaling",0.7,799,1141,0.959757575757576,0.0291238733044206,0.0245675049700093,0.0184183388441065,0.0352069012680802
"ipf_lung","GSVA","scran","glucose_metabolism",0.7,799,1141,0.959757575757576,0.0291238733044206,-0.0455269839266212,-0.0392042543438198,0.0420731602822638
"ipf_lung","GSVA","scran","nfkb_signaling",0.7,799,1141,0.959757575757576,0.0291238733044206,-0.14480172728944,-0.148833683656815,0.0493409484255274
"ipf_lung","GSVA","scran","toll_like_receptor",0.7,799,1141,0.959757575757576,0.0291238733044206,0.237605055098752,0.228626454859492,0.0411602859099902
"ipf_lung","GSVA","scran","tgfb_signaling",0.7,799,1141,0.959757575757576,0.0291238733044206,0.313246110526844,0.303074794109364,0.03316241048127
"ipf_lung","GSVA","scran","oxidative_stress",0.7,799,1141,0.959757575757576,0.0291238733044206,-0.135896986945784,-0.136336447382643,0.04338725422086
"ipf_lung","GSVA","scran","ecm_remodeling",0.7,799,1141,0.959757575757576,0.0291238733044206,0.19784514566554,0.197863442763392,0.0480463324919853
"ipf_lung","GSVA","scran","raas",0.7,799,1141,0.959757575757576,0.0291238733044206,0.0465809952764625,0.0503676958604063,0.053828410029665
"ipf_lung","GSVA","scran","interferon_signaling",0.9,1027,1141,0.987151515151515,0.0135042733217975,-0.0826089170544519,-0.0844667841673813,0.0180691755902564
"ipf_lung","GSVA","scran","jak_stat",0.9,1027,1141,0.987151515151515,0.0135042733217975,0.220511585594856,0.222352660637235,0.0248561843795047
"ipf_lung","GSVA","scran","insulin_signaling",0.9,1027,1141,0.987151515151515,0.0135042733217975,0.0245675049700093,0.0223554709163013,0.0204941638237759
"ipf_lung","GSVA","scran","glucose_metabolism",0.9,1027,1141,0.987151515151515,0.0135042733217975,-0.0455269839266212,-0.0494381546010909,0.020513754966698
"ipf_lung","GSVA","scran","nfkb_signaling",0.9,1027,1141,0.987151515151515,0.0135042733217975,-0.14480172728944,-0.13890456140207,0.0260963269666381
"ipf_lung","GSVA","scran","toll_like_receptor",0.9,1027,1141,0.987151515151515,0.0135042733217975,0.237605055098752,0.233392854182123,0.0229941472625465
"ipf_lung","GSVA","scran","tgfb_signaling",0.9,1027,1141,0.987151515151515,0.0135042733217975,0.313246110526844,0.313192201546003,0.0236991195560572
"ipf_lung","GSVA","scran","oxidative_stress",0.9,1027,1141,0.987151515151515,0.0135042733217975,-0.135896986945784,-0.135064486329537,0.0215972671694667
"ipf_lung","GSVA","scran","ecm_remodeling",0.9,1027,1141,0.987151515151515,0.0135042733217975,0.19784514566554,0.195777432993613,0.0256462214432467
"ipf_lung","GSVA","scran","raas",0.9,1027,1141,0.987151515151515,0.0135042733217975,0.0465809952764625,0.0496494182677579,0.0201749913632539
"ipf_lung","GSVA","sctransform","interferon_signaling",0.3,342,1141,0.87369696969697,0.0728957027184898,-0.296482912578546,-0.308609534284918,0.111652762837857
"ipf_lung","GSVA","sctransform","jak_stat",0.3,342,1141,0.87369696969697,0.0728957027184898,-0.0613531879215619,-0.0614376203070922,0.117452868342992
"ipf_lung","GSVA","sctransform","insulin_signaling",0.3,342,1141,0.87369696969697,0.0728957027184898,-0.371908169462422,-0.386766129394951,0.099465916076575
"ipf_lung","GSVA","sctransform","glucose_metabolism",0.3,342,1141,0.87369696969697,0.0728957027184898,-0.268037812049884,-0.267189632391606,0.103693116029725
"ipf_lung","GSVA","sctransform","nfkb_signaling",0.3,342,1141,0.87369696969697,0.0728957027184898,-0.24447402830524,-0.249286510980956,0.0970399349516264
"ipf_lung","GSVA","sctransform","toll_like_receptor",0.3,342,1141,0.87369696969697,0.0728957027184898,-0.073637153521977,-0.0447090443939849,0.0859304142167586
"ipf_lung","GSVA","sctransform","tgfb_signaling",0.3,342,1141,0.87369696969697,0.0728957027184898,-0.0777625401064268,-0.0969611785470286,0.110629573407491
"ipf_lung","GSVA","sctransform","oxidative_stress",0.3,342,1141,0.87369696969697,0.0728957027184898,-0.295033700173642,-0.303813557986512,0.112260766549075
"ipf_lung","GSVA","sctransform","ecm_remodeling",0.3,342,1141,0.87369696969697,0.0728957027184898,0.183594608507031,0.161031177984437,0.0921730152229001
"ipf_lung","GSVA","sctransform","raas",0.3,342,1141,0.87369696969697,0.0728957027184898,-0.0510111963581904,-0.0412705920084538,0.101140224491267
"ipf_lung","GSVA","sctransform","interferon_signaling",0.5,570,1141,0.91030303030303,0.0531463523921136,-0.296482912578546,-0.296518141021992,0.0695894742990935
"ipf_lung","GSVA","sctransform","jak_stat",0.5,570,1141,0.91030303030303,0.0531463523921136,-0.0613531879215619,-0.0558402112684124,0.0668278705161068
"ipf_lung","GSVA","sctransform","insulin_signaling",0.5,570,1141,0.91030303030303,0.0531463523921136,-0.371908169462422,-0.383910870833444,0.0661303547067369
"ipf_lung","GSVA","sctransform","glucose_metabolism",0.5,570,1141,0.91030303030303,0.0531463523921136,-0.268037812049884,-0.27620854735273,0.0767771906593808
"ipf_lung","GSVA","sctransform","nfkb_signaling",0.5,570,1141,0.91030303030303,0.0531463523921136,-0.24447402830524,-0.238004413947054,0.077915633962279
"ipf_lung","GSVA","sctransform","toll_like_receptor",0.5,570,1141,0.91030303030303,0.0531463523921136,-0.073637153521977,-0.0700027481314853,0.0645125001894353
"ipf_lung","GSVA","sctransform","tgfb_signaling",0.5,570,1141,0.91030303030303,0.0531463523921136,-0.0777625401064268,-0.0711275986338341,0.0715805938172375
"ipf_lung","GSVA","sctransform","oxidative_stress",0.5,570,1141,0.91030303030303,0.0531463523921136,-0.295033700173642,-0.303559869276553,0.0661180259420095
"ipf_lung","GSVA","sctransform","ecm_remodeling",0.5,570,1141,0.91030303030303,0.0531463523921136,0.183594608507031,0.170473634267597,0.0839130445646599
"ipf_lung","GSVA","sctransform","raas",0.5,570,1141,0.91030303030303,0.0531463523921136,-0.0510111963581904,-0.0426888353065701,0.0693316467436299
"ipf_lung","GSVA","sctransform","interferon_signaling",0.7,799,1141,0.936727272727273,0.0412898971439056,-0.296482912578546,-0.298507088929115,0.0429748607819945
"ipf_lung","GSVA","sctransform","jak_stat",0.7,799,1141,0.936727272727273,0.0412898971439056,-0.0613531879215619,-0.0517682384571636,0.0404244018819706
"ipf_lung","GSVA","sctransform","insulin_signaling",0.7,799,1141,0.936727272727273,0.0412898971439056,-0.371908169462422,-0.371043728580642,0.0453057797904428
"ipf_lung","GSVA","sctransform","glucose_metabolism",0.7,799,1141,0.936727272727273,0.0412898971439056,-0.268037812049884,-0.273773032428194,0.0471143785660514
"ipf_lung","GSVA","sctransform","nfkb_signaling",0.7,799,1141,0.936727272727273,0.0412898971439056,-0.24447402830524,-0.240921831105711,0.0487608728163767
"ipf_lung","GSVA","sctransform","toll_like_receptor",0.7,799,1141,0.936727272727273,0.0412898971439056,-0.073637153521977,-0.0680006693848349,0.037581137241352
"ipf_lung","GSVA","sctransform","tgfb_signaling",0.7,799,1141,0.936727272727273,0.0412898971439056,-0.0777625401064268,-0.0810932546782395,0.0382218938396749
"ipf_lung","GSVA","sctransform","oxidative_stress",0.7,799,1141,0.936727272727273,0.0412898971439056,-0.295033700173642,-0.301972714533518,0.0429574711289968
"ipf_lung","GSVA","sctransform","ecm_remodeling",0.7,799,1141,0.936727272727273,0.0412898971439056,0.183594608507031,0.180095439581589,0.0438903728149799
"ipf_lung","GSVA","sctransform","raas",0.7,799,1141,0.936727272727273,0.0412898971439056,-0.0510111963581904,-0.0520176949917566,0.0437570763566695
"ipf_lung","GSVA","sctransform","interferon_signaling",0.9,1027,1141,0.965333333333333,0.0316471238960367,-0.296482912578546,-0.298474086150637,0.0219933604562303
"ipf_lung","GSVA","sctransform","jak_stat",0.9,1027,1141,0.965333333333333,0.0316471238960367,-0.0613531879215619,-0.0626650240588141,0.0240397981155362
"ipf_lung","GSVA","sctransform","insulin_signaling",0.9,1027,1141,0.965333333333333,0.0316471238960367,-0.371908169462422,-0.371263094456906,0.0188662694756515
"ipf_lung","GSVA","sctransform","glucose_metabolism",0.9,1027,1141,0.965333333333333,0.0316471238960367,-0.268037812049884,-0.265563307392184,0.0225502494728482
"ipf_lung","GSVA","sctransform","nfkb_signaling",0.9,1027,1141,0.965333333333333,0.0316471238960367,-0.24447402830524,-0.248766250349004,0.0252339529641077
"ipf_lung","GSVA","sctransform","toll_like_receptor",0.9,1027,1141,0.965333333333333,0.0316471238960367,-0.073637153521977,-0.0840454398017279,0.0200033534417603
"ipf_lung","GSVA","sctransform","tgfb_signaling",0.9,1027,1141,0.965333333333333,0.0316471238960367,-0.0777625401064268,-0.0749353574085975,0.0228795278408423
"ipf_lung","GSVA","sctransform","oxidative_stress",0.9,1027,1141,0.965333333333333,0.0316471238960367,-0.295033700173642,-0.293599012068092,0.0218233535415446
"ipf_lung","GSVA","sctransform","ecm_remodeling",0.9,1027,1141,0.965333333333333,0.0316471238960367,0.183594608507031,0.186916829287658,0.0239322359706671
"ipf_lung","GSVA","sctransform","raas",0.9,1027,1141,0.965333333333333,0.0316471238960367,-0.0510111963581904,-0.0552482270442064,0.025818672537787
"ipf_lung","zscore","log2CPM","interferon_signaling",0.3,342,1141,0.802909090909091,0.139752382572264,-0.0396958809477719,-0.0478513662846221,0.0962401862967969
"ipf_lung","zscore","log2CPM","jak_stat",0.3,342,1141,0.802909090909091,0.139752382572264,0.210220060101549,0.222316480113565,0.0974049623121652
"ipf_lung","zscore","log2CPM","insulin_signaling",0.3,342,1141,0.802909090909091,0.139752382572264,-0.016049117755866,-0.0295504765498848,0.108550887614626
"ipf_lung","zscore","log2CPM","glucose_metabolism",0.3,342,1141,0.802909090909091,0.139752382572264,-0.00794230196180043,-0.0360743576522131,0.105142526647759
"ipf_lung","zscore","log2CPM","nfkb_signaling",0.3,342,1141,0.802909090909091,0.139752382572264,-0.0243654981307897,-0.0418353606286503,0.106828406634042
"ipf_lung","zscore","log2CPM","toll_like_receptor",0.3,342,1141,0.802909090909091,0.139752382572264,0.126183858627209,0.134946737359208,0.107976562355454
"ipf_lung","zscore","log2CPM","tgfb_signaling",0.3,342,1141,0.802909090909091,0.139752382572264,0.17140970783929,0.182695990247009,0.107742854528824
"ipf_lung","zscore","log2CPM","oxidative_stress",0.3,342,1141,0.802909090909091,0.139752382572264,-0.0472028275267976,-0.0695126109530917,0.0838927852614952
"ipf_lung","zscore","log2CPM","ecm_remodeling",0.3,342,1141,0.802909090909091,0.139752382572264,0.256526871094308,0.255908914822313,0.104952737410501
"ipf_lung","zscore","log2CPM","raas",0.3,342,1141,0.802909090909091,0.139752382572264,0.0928357705795756,0.0815305464814182,0.113114004213787
"ipf_lung","zscore","log2CPM","interferon_signaling",0.5,570,1141,0.882666666666666,0.068412075980432,-0.0396958809477719,-0.0266265426806337,0.0641299469774938
"ipf_lung","zscore","log2CPM","jak_stat",0.5,570,1141,0.882666666666666,0.068412075980432,0.210220060101549,0.213196137196093,0.0665174004732311
"ipf_lung","zscore","log2CPM","insulin_signaling",0.5,570,1141,0.882666666666666,0.068412075980432,-0.016049117755866,-0.0107771754722281,0.072783701820397
"ipf_lung","zscore","log2CPM","glucose_metabolism",0.5,570,1141,0.882666666666666,0.068412075980432,-0.00794230196180043,-0.00405810135745663,0.0731761694520259
"ipf_lung","zscore","log2CPM","nfkb_signaling",0.5,570,1141,0.882666666666666,0.068412075980432,-0.0243654981307897,-0.0110283299948173,0.0540869790061989
"ipf_lung","zscore","log2CPM","toll_like_receptor",0.5,570,1141,0.882666666666666,0.068412075980432,0.126183858627209,0.126870089369159,0.0629147943675075
"ipf_lung","zscore","log2CPM","tgfb_signaling",0.5,570,1141,0.882666666666666,0.068412075980432,0.17140970783929,0.161801186116619,0.0719354003650304
"ipf_lung","zscore","log2CPM","oxidative_stress",0.5,570,1141,0.882666666666666,0.068412075980432,-0.0472028275267976,-0.0518592224343684,0.0544834244444265
"ipf_lung","zscore","log2CPM","ecm_remodeling",0.5,570,1141,0.882666666666666,0.068412075980432,0.256526871094308,0.244695335134244,0.0792776112789009
"ipf_lung","zscore","log2CPM","raas",0.5,570,1141,0.882666666666666,0.068412075980432,0.0928357705795756,0.0905953791414179,0.0655934276901987
"ipf_lung","zscore","log2CPM","interferon_signaling",0.7,799,1141,0.924363636363636,0.0592582347818467,-0.0396958809477719,-0.0417546004738991,0.0414608351258741
"ipf_lung","zscore","log2CPM","jak_stat",0.7,799,1141,0.924363636363636,0.0592582347818467,0.210220060101549,0.214760068565795,0.0396686523361625
"ipf_lung","zscore","log2CPM","insulin_signaling",0.7,799,1141,0.924363636363636,0.0592582347818467,-0.016049117755866,-0.0110008394471925,0.0462253622363035
"ipf_lung","zscore","log2CPM","glucose_metabolism",0.7,799,1141,0.924363636363636,0.0592582347818467,-0.00794230196180043,-0.000103148997005331,0.0442933165697875
"ipf_lung","zscore","log2CPM","nfkb_signaling",0.7,799,1141,0.924363636363636,0.0592582347818467,-0.0243654981307897,-0.0215122972338227,0.0418191012861714
"ipf_lung","zscore","log2CPM","toll_like_receptor",0.7,799,1141,0.924363636363636,0.0592582347818467,0.126183858627209,0.128055811217294,0.0457410924313384
"ipf_lung","zscore","log2CPM","tgfb_signaling",0.7,799,1141,0.924363636363636,0.0592582347818467,0.17140970783929,0.171343944250725,0.0485887790134661
"ipf_lung","zscore","log2CPM","oxidative_stress",0.7,799,1141,0.924363636363636,0.0592582347818467,-0.0472028275267976,-0.0553635014822839,0.042865759018523
"ipf_lung","zscore","log2CPM","ecm_remodeling",0.7,799,1141,0.924363636363636,0.0592582347818467,0.256526871094308,0.259389861279873,0.0516504197502709
"ipf_lung","zscore","log2CPM","raas",0.7,799,1141,0.924363636363636,0.0592582347818467,0.0928357705795756,0.0897244659463488,0.0441432621353958
"ipf_lung","zscore","log2CPM","interferon_signaling",0.9,1027,1141,0.968242424242424,0.0324775742046939,-0.0396958809477719,-0.0399866422448971,0.0231295880722848
"ipf_lung","zscore","log2CPM","jak_stat",0.9,1027,1141,0.968242424242424,0.0324775742046939,0.210220060101549,0.212203668039639,0.0213628566507736
